3484409585992064	3484404997459078	2012-08-29 17:10:45.0	0.0	回复@我是陈凯_就这样子:美式的十亿 英式是万亿，这样子的。
3484409619313217	3484404997459078	2012-08-29 17:10:53.0	-1.0	@千亿的光芒 真的吗？
3484409632392205	3484404997459078	2012-08-29 17:10:56.0	0.0	[哈哈]网友总是这么有才！//@陈超: 英语老师死的早啊！
3484409648921410	3484404997459078	2012-08-29 17:11:00.0	-1.0	假的吧
3484409682231071	3484404997459078	2012-08-29 17:11:09.0	0.0	有魄力
3484409766642857	3484404997459078	2012-08-29 17:11:26.0	1.0	三星牛轰轰噢！
3484409779228805	3484404997459078	2012-08-29 17:11:31.0	1.0	霸气威武
3484409787364937	3484404997459078	2012-08-29 17:11:33.0	0.0	诶哟我去
3484409804145582	3484404997459078	2012-08-29 17:11:36.0	0.0	哈哈！
3484409866611821	3484404997459078	2012-08-29 17:11:52.0	0.0	[汗]
3484409892502353	3484404997459078	2012-08-29 17:11:58.0	-1.0	这是个billion和million的冷笑话？
3484409921318205	3484404997459078	2012-08-29 17:12:05.0	0.0	回复@Hyj带着梦想去奋斗:付了100W，其他的用硬币抵的，应该是这个意思吧
3484409955431891	3484404997459078	2012-08-29 17:12:12.0	-0.375	 @AmazingRiver 这招太损了吧，不过倒是很解恨啊
3484410009714535	3484404997459078	2012-08-29 17:12:26.0	0.0	[汗]
3484410013597687	3484404997459078	2012-08-29 17:12:27.0	1.0	牛逼
3484410034392132	3484404997459078	2012-08-29 17:12:32.0	0.0	我靠，棒子太贱了！
3484410039080744	3484404997459078	2012-08-29 17:12:31.0	-1.0	billion是百万？看来我这么多年英语都白学了
3484410067948232	3484404997459078	2012-08-29 17:12:40.0	-1.0	哈哈哈！这个笑话本身就是个笑话，人家那是1兆，就是10亿。5美分重5克，100W相当于20吨，用的着30卡车吗？要是真拉10亿过去的话，就是2万吨重，按每辆卡车载重10吨，需要2000辆卡车才行。
3484410081291977	3484404997459078	2012-08-29 17:12:41.0	-1.0	billion?million?傻傻分不清楚
3484410114853897	3484404997459078	2012-08-29 17:12:51.0	1.0	霸气！！！
3484410127180936	3484404997459078	2012-08-29 17:12:54.0	0.0	真的假的啊这事
3484410127439741	3484404997459078	2012-08-29 17:12:54.0	0.0	是十億，不是100W
3484410135831173	3484404997459078	2012-08-29 17:12:56.0	-1.0	5分的又不是黄色的。。。。太假了。。。[偷笑]
3484410173329343	3484404997459078	2012-08-29 17:13:05.0	0.0	//@三晋人氏: @执子之手CD @天煞孤星的KK
3484410173329439	3484404997459078	2012-08-29 17:13:05.0	-1.0	bilion vs 100W？
3484410198155918	3484404997459078	2012-08-29 17:13:11.0	0.0	棒子v5
3484410198501062	3484404997459078	2012-08-29 17:13:11.0	0.0	是10亿~
3484410207151933	3484404997459078	2012-08-29 17:13:11.0	0.0	是10多亿美金吧
3484410219477685	3484404997459078	2012-08-29 17:13:16.0	0.0	转发微博
3484410227517393	3484404997459078	2012-08-29 17:13:16.0	0.0	好猛[非常汗][非常汗]苹果看到这些钱,估计都懒得去数[噢耶][噢耶]
3484410265625923	3484404997459078	2012-08-29 17:13:25.0	0.0	主页补习下E文吧[挖鼻屎]
3484410270082186	3484404997459078	2012-08-29 17:13:28.0	0.0	是十亿
3484410294629552	3484404997459078	2012-08-29 17:13:34.0	0.0	以为李健熙是好惹的
3484410311229048	3484404997459078	2012-08-29 17:13:37.0	0.0	好生猛阿。。。。@Woose吴
3484410312034696	3484404997459078	2012-08-29 17:13:38.0	0.0	美金
3484410324620807	3484404997459078	2012-08-29 17:13:40.0	0.0	这个是10亿吧。。。
3484410328816753	3484404997459078	2012-08-29 17:13:40.0	0.0	冷兔英文太差~
3484410337207310	3484404997459078	2012-08-29 17:13:44.0	-1.0	那么大仇啊?!
3484410341139875	3484404997459078	2012-08-29 17:13:44.0	0.0	我非常欣赏三星此举~哈哈~
3484410341401862	3484404997459078	2012-08-29 17:13:42.0	-1.0	是10亿美元好吗？连数额都没搞清楚
3484410349530927	3484404997459078	2012-08-29 17:13:47.0	0.0	从中国学的吧
3484410362116786	3484404997459078	2012-08-29 17:13:50.0	0.0	倒霉的是银行……不管是三星用的银行还是苹果用的银行……
3484410374702700	3484404997459078	2012-08-29 17:13:53.0	0.0	billion是十亿，请注意
3484410416918435	3484404997459078	2012-08-29 17:14:01.0	0.0	思密达额公司真额组的侧哦。。
3484410437631548	3484404997459078	2012-08-29 17:14:07.0	0.0	冷兔你该学英语了,吼吼
3484410504755856	3484404997459078	2012-08-29 17:14:24.0	0.0	哈哈哈。狠~！
3484410513145958	3484404997459078	2012-08-29 17:14:26.0	-0.5	十亿，不确定可先查再发。
3484410525732327	3484404997459078	2012-08-29 17:14:29.0	-1.0	笑点在100W=1billion么？
3484410529927511	3484404997459078	2012-08-29 17:14:30.0	1.0	[lt羞]永遠支持三星..
3484410575483567	3484404997459078	2012-08-29 17:14:41.0	-1.0	不会吧？
3484410664176104	3484404997459078	2012-08-29 17:15:03.0	0.0	台坑爹了
3484410668637876	3484404997459078	2012-08-29 17:15:03.0	0.0	billion是十亿，额....智商是硬伤啊
3484410802627499	3484404997459078	2012-08-29 17:15:33.0	0.0	哈哈哈哈哈哈 不识数啊
3484410814943699	3484404997459078	2012-08-29 17:15:38.0	0.0	10亿...从小韩国人就受如此教育...顿悟！
3484410827798449	3484404997459078	2012-08-29 17:15:38.0	0.0	三星真牛[威武]
3484410831724633	3484404997459078	2012-08-29 17:15:42.0	0.0	真的假的
3484410852500705	3484404997459078	2012-08-29 17:15:47.0	0.0	回复@黄LLL-喵m:这个是10亿，发微博的估计看错了，好猛啊
3484410869752127	3484404997459078	2012-08-29 17:15:49.0	0.0	韩国人真是够要脸的啊 鼠明博教的吧 @平壤崔成浩
3484410890071955	3484404997459078	2012-08-29 17:15:55.0	0.0	卡车超载了吧，当心侧滑啊！
3484410932410815	3484404997459078	2012-08-29 17:16:04.0	0.0	棒子总是这么阴，但是实际它又没得到什么好处
3484410949463333	3484404997459078	2012-08-29 17:16:10.0	0.0	这。。
3484410961557815	3484404997459078	2012-08-29 17:16:13.0	1.0	呵呵 三星就是垃圾 从来不用三星
3484410966244738	3484404997459078	2012-08-29 17:16:14.0	0.0	…
3484410978559598	3484404997459078	2012-08-29 17:16:17.0	-1.0	假的假的
3484411020784702	3484404997459078	2012-08-29 17:16:25.0	0.0	哪个英语弱智翻译的，清清楚楚是1 billion--10亿啊
3484411092104842	3484404997459078	2012-08-29 17:16:44.0	0.0	BILLION是10亿
3484411154506317	3484404997459078	2012-08-29 17:16:59.0	0.0	1 billion 10个亿！
3484411154760215	3484404997459078	2012-08-29 17:16:58.0	0.0	10个亿啊大哥。。
3484411209298882	3484404997459078	2012-08-29 17:17:12.0	1.0	垃圾三星
3484411272227415	3484404997459078	2012-08-29 17:17:25.0	0.0	是十亿吧···
3484411272503305	3484404997459078	2012-08-29 17:17:27.0	0.0	10亿吧亲……
3484411327041859	3484404997459078	2012-08-29 17:17:40.0	0.0	笑屎
3484411405998903	3484404997459078	2012-08-29 17:17:57.0	0.0	这也太欺负人了
3484411406474680	3484404997459078	2012-08-29 17:17:58.0	-1.0	不是十亿美元吗？
3484411485695186	3484404997459078	2012-08-29 17:18:18.0	0.0	闲的[生病][吐][怒骂]
3484411490659645	3484404997459078	2012-08-29 17:18:19.0	0.0	老百姓捐的吧[偷笑]//@仨儿他爹LJ: Samsung果然牛X
3484411506848054	3484404997459078	2012-08-29 17:18:23.0	0.0	1B 该学英语了 2B
3484411557783888	3484404997459078	2012-08-29 17:18:35.0	0.0	回复@木有-回头率:好吧， 坚决不买除本国产品之外的！！！坚决
3484411586870378	3484404997459078	2012-08-29 17:18:41.0	-1.0	[衰]真的假的？
3484411591346370	3484404997459078	2012-08-29 17:18:42.0	1.0	good
3484411595261658	3484404997459078	2012-08-29 17:18:42.0	0.0	这。。。。。三星够狠的
3484411599737346	3484404997459078	2012-08-29 17:18:43.0	-1.0	难道……不是十亿！？！？不过……太损了！真的假的？
3484411636878162	3484404997459078	2012-08-29 17:18:54.0	0.5	不是已经辟谣了么
3484411704338115	3484404997459078	2012-08-29 17:19:07.0	0.0	是10个亿啊。棒子的报复太毒了。
3484411704338262	3484404997459078	2012-08-29 17:19:08.0	-1.0	[挖鼻屎]还真有人认为这是从银行数出来再数回去的？…
3484411842781679	3484404997459078	2012-08-29 17:19:44.0	1.0	垃圾品牌做惡心事
3484411897057814	3484404997459078	2012-08-29 17:19:54.0	0.0	//@徐隽彦Jet:大赚@@@！！！
3484411918319253	3484404997459078	2012-08-29 17:20:01.0	0.0	这个狠
3484411922514210	3484404997459078	2012-08-29 17:20:02.0	0.0	 @i我爱巧克力
3484411926709466	3484404997459078	2012-08-29 17:20:03.0	0.0	10亿。。。懂英文嘛~//@焦娆roro: 转发微博
3484411935100148	3484404997459078	2012-08-29 17:20:03.0	1.0	果壳党转起
3484411963871303	3484404997459078	2012-08-29 17:20:12.0	0.0	回复@ddtbob:呵呵
3484411989640515	3484404997459078	2012-08-29 17:20:18.0	0.0	在韩国是苹果赔给三星，在美国是三星赔给苹果
3484411993549250	3484404997459078	2012-08-29 17:20:19.0	1.0	哈哈哈哈哈@嘉仪滴妈咪大王 @愤怒的杰尼龟
3484412065154830	3484404997459078	2012-08-29 17:20:35.0	-1.0	真的还是假的啊？
3484412068915668	3484404997459078	2012-08-29 17:20:37.0	0.0	好腹黑！[挖鼻屎][挖鼻屎]
3484412144236415	3484404997459078	2012-08-29 17:20:54.0	0.0	够狠
3484412178428183	3484404997459078	2012-08-29 17:21:01.0	0.0	回复@a媛媛儿:妹子，我居然在这480条回复里直接看到你了。。
3484412186529971	3484404997459078	2012-08-29 17:21:04.0	0.0	尼玛是十个亿啊！棒子的报复逆天了！！
3484412207506237	3484404997459078	2012-08-29 17:21:10.0	-1.0	为什么造谣
3484412211349196	3484404997459078	2012-08-29 17:21:10.0	1.0	网上的东西都不敢信了。[汗]
3484412211702187	3484404997459078	2012-08-29 17:21:12.0	0.0	哎。
3484412236873126	3484404997459078	2012-08-29 17:21:17.0	-1.0	真的假的？太强了[good]
3484412278825510	3484404997459078	2012-08-29 17:21:27.0	-1.0	没文化真可怕！！！！billion是百万咯~？诶。。。
3484412279116562	3484404997459078	2012-08-29 17:21:27.0	0.0	三星好坏
3484412345755561	3484404997459078	2012-08-29 17:21:43.0	0.0	回复@小臉蘿莉_Eiffel:缘分啊，亲
3484412346240912	3484404997459078	2012-08-29 17:21:41.0	1.25	够绝的~~[good][good]
3484412492120993	3484404997459078	2012-08-29 17:22:18.0	1.0	强悍！！
3484412505369006	3484404997459078	2012-08-29 17:22:21.0	0.0	是10亿吧....英死早....=.=
3484412509342858	3484404997459078	2012-08-29 17:22:20.0	0.0	hhh ,
3484412538704502	3484404997459078	2012-08-29 17:22:26.0	0.0	棒子好腹黑
3484412560201722	3484404997459078	2012-08-29 17:22:34.0	0.0	哇!算死他
3484412564396686	3484404997459078	2012-08-29 17:22:35.0	0.0	转发微博
3484412623131222	3484404997459078	2012-08-29 17:22:49.0	0.0	韩国是吊。。[哼]
3484412664788623	3484404997459078	2012-08-29 17:22:59.0	0.25	是十亿吧..别误导群众..
3484412722819366	3484404997459078	2012-08-29 17:23:13.0	0.0	转发微博
3484412753187394	3484404997459078	2012-08-29 17:23:20.0	0.0	[太开心]
3484412764764596	3484404997459078	2012-08-29 17:23:23.0	0.0	我。。。。
3484412774163906	3484404997459078	2012-08-29 17:23:24.0	-1.0	求真相？真的咩？
3484412777792061	3484404997459078	2012-08-29 17:23:26.0	-1.0	不是10亿么？
3484412861966671	3484404997459078	2012-08-29 17:23:46.0	0.0	棒子真贱
3484412962691819	3484404997459078	2012-08-29 17:24:10.0	0.0	转发微博
3484413012996437	3484404997459078	2012-08-29 17:24:23.0	0.0	我要是苹果CEO。我就存到韩国银行去！！！
3484413013035167	3484404997459078	2012-08-29 17:24:19.0	0.5	棒子真是总是耍小聪明，结果永远搬石头砸自己脚。从进口美国的疯牛病牛肉开始，韩国早就是美国的垃圾回收站了。
3484413016436887	3484404997459078	2012-08-29 17:24:20.0	-1.0	1 billon , 是10亿好伐，这是冷笑话么？ //@Jessica__Han: 够狠！
3484413071769845	3484404997459078	2012-08-29 17:24:36.0	-1.0	不是好几亿么?怎么就变100w了?棒子就是贱[左哼哼]
3484413126005464	3484404997459078	2012-08-29 17:24:47.0	0.0	百萬是million 這個是十億ah[汗]
3484413185043739	3484404997459078	2012-08-29 17:25:03.0	0.0	三星果然狠
3484413217774074	3484404997459078	2012-08-29 17:25:11.0	0.0	小兔兔啊!!!1billion是十亿啊!!! 转载要小心呐
3484413264450017	3484404997459078	2012-08-29 17:25:21.0	0.0	好像是假新闻
3484413281537209	3484404997459078	2012-08-29 17:25:24.0	-0.75	这个假消息[汗]冷兔发消息还是要先鉴定真假吧
3484413294122697	3484404997459078	2012-08-29 17:25:28.0	0.0	何必呢
3484413415479974	3484404997459078	2012-08-29 17:25:58.0	0.0	走私金属好途径
3484413444847236	3484404997459078	2012-08-29 17:26:02.0	0.0	三星阿~~像你（995）
3484413452667015	3484404997459078	2012-08-29 17:26:07.0	0.0	转发微博
3484413487108873	3484404997459078	2012-08-29 17:26:15.0	-1.0	没文化，真可怕。明明是10亿美元好不？
3484413738515535	3484404997459078	2012-08-29 17:27:14.0	0.0	没文化啊。。。10亿好不好
3484413746283585	3484404997459078	2012-08-29 17:27:17.0	0.0	泄愤啊[笑哈哈]
3484413763687285	3484404997459078	2012-08-29 17:27:21.0	0.0	1billion 是100W ，[生病]
3484413864688136	3484404997459078	2012-08-29 17:27:45.0	0.0	hahahahha
3484413947621076	3484404997459078	2012-08-29 17:28:03.0	1.0	真孙子啊~[挖鼻屎]
3484413965113594	3484404997459078	2012-08-29 17:28:09.0	0.5	好吧，我还以为我的英语真的差到连百万和十亿都分不清楚了= =
3484414233611503	3484404997459078	2012-08-29 17:29:11.0	0.0	[嘻嘻]钱我赔得起，你慢慢数。。。
3484414262978173	3484404997459078	2012-08-29 17:29:20.0	0.0	转发微博
3484414602797518	3484404997459078	2012-08-29 17:30:41.0	0.0	大V发消息也得有点鉴别力的吧，假新闻还在那得瑟~
3484414619253207	3484404997459078	2012-08-29 17:30:45.0	1.0	[good]
3484414653140964	3484404997459078	2012-08-29 17:30:54.0	1.0	really
3484414660874765	3484404997459078	2012-08-29 17:30:52.0	0.0	棒子威武，不愧是天朝的属帮
3484414782516312	3484404997459078	2012-08-29 17:31:24.0	0.0	如果以物抵，棒子会赔30火车皮的泡菜
3484414950112863	3484404997459078	2012-08-29 17:32:02.0	0.0	[bed凌乱]
3484414984568101	3484404997459078	2012-08-29 17:32:12.0	0.0	@Derrick_丨鐎 我囧
3484415064015627	3484404997459078	2012-08-29 17:32:29.0	-1.0	是不是博主不懂英文呢？我记得三星是赔10亿的，而且标题貌似也写着10亿[bed淩亂]
3484415071938375	3484404997459078	2012-08-29 17:32:32.0	0.0	回复@woodboow-笨蕉LanA:兔兔这下倒大霉咯[委屈]
3484415080795930	3484404997459078	2012-08-29 17:32:35.0	0.0	亲 是十亿好吗。。
3484415177287437	3484404997459078	2012-08-29 17:32:58.0	0.0	棒子的节操啊。。。
3484415210850051	3484404997459078	2012-08-29 17:33:06.0	0.0	@小闇就是愛台灣
3484415244341060	3484404997459078	2012-08-29 17:33:12.0	1.0	回复@懒惰的小喵咪:三星这回好霸气
3484415323425256	3484404997459078	2012-08-29 17:33:33.0	-1.0	[bed凌乱]billion是百万？？？[吃惊]
3484415348592261	3484404997459078	2012-08-29 17:33:39.0	0.0	回复@比谁深刻-:楼主是讲冷笑话的
3484415366075831	3484404997459078	2012-08-29 17:33:44.0	0.0	[吐]
3484415512909602	3484404997459078	2012-08-29 17:34:18.0	-1.0	恩。。辟谣了
3484415613256736	3484404997459078	2012-08-29 17:34:42.0	1.0	回复@嘿嘿小黑黑: - - 我认真了我输了。。
3484415617451591	3484404997459078	2012-08-29 17:34:41.0	0.0	[偷笑]
3484415629625291	3484404997459078	2012-08-29 17:34:46.0	0.0	1billion是十亿。。。不谢。。。
3484415642393886	3484404997459078	2012-08-29 17:34:49.0	-1.0	其实我想说1billion是100w吗?!这翻译...
3484415697160561	3484404997459078	2012-08-29 17:35:03.0	1.0	三星，good job
3484415722672095	3484404997459078	2012-08-29 17:35:08.0	0.0	十亿
3484415793397344	3484404997459078	2012-08-29 17:35:25.0	0.0	回复@比谁深刻-:哈哈
3484415827554009	3484404997459078	2012-08-29 17:35:33.0	0.0	三星干得好
3484415894334480	3484404997459078	2012-08-29 17:35:48.0	0.0	英语不及格的货，那是10亿
3484415974387600	3484404997459078	2012-08-29 17:36:08.0	0.0	冷兔没文化，大家不要怪他
3484415978583303	3484404997459078	2012-08-29 17:36:09.0	0.0	刁爆了
3484416024730964	3484404997459078	2012-08-29 17:36:21.0	0.0	回复@Zfer_陣陣雨落雨陣陣:好吧三星帥了。
3484416083118146	3484404997459078	2012-08-29 17:36:33.0	-1.0	假的好明显。。。如果一个5g，200亿*5=十万吨的硬币用30辆卡车运？2000辆重卡差不多就够了，ps：去哪里找介么多硬币啊[睡觉]
3484416113013595	3484404997459078	2012-08-29 17:36:39.0	-1.0	难道1 billion不是十亿？？？？
3484416208656888	3484404997459078	2012-08-29 17:37:04.0	0.0	霸道。。
3484416347414001	3484404997459078	2012-08-29 17:37:37.0	0.0	三星好没品！
3484416435512236	3484404997459078	2012-08-29 17:37:59.0	0.0	大家要关爱数死早儿童，不要歧视他们，比如博主
3484416456576275	3484404997459078	2012-08-29 17:38:02.0	0.0	回复@嘿嘿小黑黑:这就是个笑话。
3484416532090810	3484404997459078	2012-08-29 17:38:18.0	0.0	……
3484416535830661	3484404997459078	2012-08-29 17:38:22.0	1.0	5美分=5克，1billion=10亿=200亿硬币=1000亿克=10万吨，30架卡车每车3333吨。三星牌卡车好厉害啊！
3484416594928624	3484404997459078	2012-08-29 17:38:33.0	0.0	妈的，全从韩国的银行存进去！
3484416699545837	3484404997459078	2012-08-29 17:39:01.0	0.0	。。。billion是十亿吧。。我没记错的话[衰][衰][衰]
